Wavenumber,Intensity
3044.3032,0.085198
3045.2350,0.085122
3046.1668,0.085566
3047.0987,0.086366
3048.0305,0.087577
3048.9624,0.088960
3049.8942,0.089441
3050.8260,0.090150
3051.7579,0.090604
3052.6897,0.090761
3053.6215,0.092256
3054.5534,0.094184
3055.4852,0.094787
3056.4170,0.094929
3057.3489,0.094735
3058.2807,0.095884
3059.2125,0.097823
3060.1444,0.098917
3061.0762,0.099407
3062.0080,0.099880
3062.9399,0.100574
3063.8717,0.102179
3064.8035,0.103252
3065.7354,0.103441
3066.6672,0.104229
3067.5990,0.105820
3068.5309,0.106848
3069.4627,0.107459
3070.3945,0.108228
3071.3264,0.109527
3072.2582,0.110799
3073.1900,0.111506
3074.1219,0.112107
3075.0537,0.112830
3075.9856,0.113451
3076.9174,0.115025
3077.8492,0.116146
3078.7811,0.116678
3079.7129,0.117942
3080.6447,0.118969
3081.5766,0.119390
3082.5084,0.120299
3083.4402,0.121610
3084.3721,0.123366
3085.3039,0.124401
3086.2357,0.124685
3087.1676,0.125401
3088.0994,0.127085
3089.0312,0.129240
3089.9631,0.130061
3090.8949,0.129723
3091.8267,0.131083
3092.7586,0.133156
3093.6904,0.134254
3094.6222,0.134929
3095.5541,0.136002
3096.4859,0.136872
3097.4177,0.137569
3098.3496,0.138980
3099.2814,0.140656
3100.2132,0.141986
3101.1451,0.143954
3102.0769,0.145361
3103.0087,0.145664
3103.9406,0.146190
3104.8724,0.147176
3105.8043,0.147671
3106.7361,0.148598
3107.6679,0.150275
3108.5998,0.152395
3109.5316,0.154141
3110.4634,0.155533
3111.3953,0.157046
3112.3271,0.158040
3113.2589,0.158297
3114.1908,0.159836
3115.1226,0.161694
3116.0544,0.163794
3116.9863,0.164913
3117.9181,0.164783
3118.8499,0.165991
3119.7818,0.167409
3120.7136,0.168550
3121.6454,0.169601
3122.5773,0.170253
3123.5091,0.171863
3124.4409,0.173746
3125.3728,0.174668
3126.3046,0.175851
3127.2364,0.177149
3128.1683,0.178198
3129.1001,0.180249
3130.0319,0.181604
3130.9638,0.182042
3131.8956,0.184128
3132.8275,0.186739
3133.7593,0.187661
3134.6911,0.188295
3135.6230,0.189822
3136.5548,0.191975
3137.4866,0.193722
3138.4185,0.195530
3139.3503,0.197498
3140.2821,0.198139
3141.2140,0.197821
3142.1458,0.199323
3143.0776,0.201527
3144.0095,0.201597
3144.9413,0.201784
3145.8731,0.205109
3146.8050,0.207617
3147.7368,0.208560
3148.6686,0.210101
3149.6005,0.211448
3150.5323,0.213144
3151.4641,0.213988
3152.3960,0.214652
3153.3278,0.216160
3154.2596,0.216988
3155.1915,0.217849
3156.1233,0.219388
3157.0551,0.220970
3157.9870,0.222461
3158.9188,0.223595
3159.8507,0.225294
3160.7825,0.226732
3161.7143,0.228394
3162.6462,0.230206
3163.5780,0.231706
3164.5098,0.232628
3165.4417,0.232745
3166.3735,0.233249
3167.3053,0.235763
3168.2372,0.238182
3169.1690,0.238512
3170.1008,0.239205
3171.0327,0.240801
3171.9645,0.243008
3172.8963,0.244551
3173.8282,0.245742
3174.7600,0.248499
3175.6918,0.250470
3176.6237,0.251595
3177.5555,0.251618
3178.4873,0.251217
3179.4192,0.252725
3180.3510,0.255321
3181.2828,0.257074
3182.2147,0.257495
3183.1465,0.258200
3184.0783,0.259951
3185.0102,0.261078
3185.9420,0.262051
3186.8739,0.263908
3187.8057,0.265806
3188.7375,0.266326
3189.6694,0.267671
3190.6012,0.270527
3191.5330,0.271792
3192.4649,0.271940
3193.3967,0.273194
3194.3285,0.273178
3195.2604,0.272517
3196.1922,0.274672
3197.1240,0.277919
3198.0559,0.278712
3198.9877,0.279535
3199.9195,0.280202
3200.8514,0.281287
3201.7832,0.282290
3202.7150,0.284394
3203.6469,0.286803
3204.5787,0.286327
3205.5105,0.285347
3206.4424,0.286393
3207.3742,0.287351
3208.3060,0.288032
3209.2379,0.288320
3210.1697,0.290277
3211.1015,0.291578
3212.0334,0.291929
3212.9652,0.293379
3213.8971,0.295003
3214.8289,0.296476
3215.7607,0.297285
3216.6926,0.297216
3217.6244,0.299036
3218.5562,0.299483
3219.4881,0.299886
3220.4199,0.299742
3221.3517,0.300047
3222.2836,0.299721
3223.2154,0.300702
3224.1472,0.302549
3225.0791,0.303143
3226.0109,0.304020
3226.9427,0.305071
3227.8746,0.304775
3228.8064,0.304774
3229.7382,0.305879
3230.6701,0.308432
3231.6019,0.310226
3232.5337,0.309753
3233.4656,0.307125
3234.3974,0.307964
3235.3292,0.309749
3236.2611,0.311441
3237.1929,0.311732
3238.1247,0.310962
3239.0566,0.310738
3239.9884,0.309780
3240.9202,0.308995
3241.8521,0.310334
3242.7839,0.311646
3243.7158,0.312953
3244.6476,0.313403
3245.5794,0.313267
3246.5113,0.312288
3247.4431,0.313710
3248.3749,0.314710
3249.3068,0.313551
3250.2386,0.312536
3251.1704,0.312910
3252.1023,0.313316
3253.0341,0.314638
3253.9659,0.315653
3254.8978,0.316075
3255.8296,0.315424
3256.7614,0.315546
3257.6933,0.316740
3258.6251,0.318128
3259.5569,0.316207
3260.4888,0.315973
3261.4206,0.316696
3262.3524,0.316973
3263.2843,0.316051
3264.2161,0.316214
3265.1479,0.317594
3266.0798,0.317417
3267.0116,0.315817
3267.9434,0.317510
3268.8753,0.317348
3269.8071,0.317447
3270.7390,0.317877
3271.6708,0.317014
3272.6026,0.315890
3273.5345,0.316411
3274.4663,0.315673
3275.3981,0.314164
3276.3300,0.314428
3277.2618,0.317322
3278.1936,0.317882
3279.1255,0.316548
3280.0573,0.317611
3280.9891,0.318371
3281.9210,0.316968
3282.8528,0.316742
3283.7846,0.316427
3284.7165,0.315517
3285.6483,0.315484
3286.5801,0.316403
3287.5120,0.317137
3288.4438,0.317787
3289.3756,0.316039
3290.3075,0.315562
3291.2393,0.316470
3292.1711,0.317699
3293.1030,0.316305
3294.0348,0.316278
3294.9666,0.317203
3295.8985,0.317381
3296.8303,0.317752
3297.7622,0.317632
3298.6940,0.315781
3299.6258,0.316105
3300.5577,0.314830
3301.4895,0.315346
3302.4213,0.315780
3303.3532,0.315885
3304.2850,0.316781
3305.2168,0.316336
3306.1487,0.316500
3307.0805,0.318522
3308.0123,0.317672
3308.9442,0.316146
3309.8760,0.314406
3310.8078,0.315466
3311.7397,0.315531
3312.6715,0.315139
3313.6033,0.313259
3314.5352,0.313242
3315.4670,0.313900
3316.3988,0.315587
3317.3307,0.317299
3318.2625,0.317300
3319.1943,0.314260
3320.1262,0.317542
3321.0580,0.318269
3321.9898,0.316437
3322.9217,0.315165
3323.8535,0.315112
3324.7854,0.312833
3325.7172,0.312373
3326.6490,0.312881
3327.5809,0.314026
3328.5127,0.313897
3329.4445,0.314461
3330.3764,0.314276
3331.3082,0.315386
3332.2400,0.317252
3333.1719,0.318056
3334.1037,0.317370
3335.0355,0.315643
3335.9674,0.313552
3336.8992,0.313541
3337.8310,0.314391
3338.7629,0.315267
3339.6947,0.314269
3340.6265,0.313320
3341.5584,0.311805
3342.4902,0.312106
3343.4220,0.312202
3344.3539,0.312607
3345.2857,0.313161
3346.2175,0.313307
3347.1494,0.312981
3348.0812,0.312412
3349.0130,0.311068
3349.9449,0.311721
3350.8767,0.313157
3351.8086,0.313810
3352.7404,0.312114
3353.6722,0.311300
3354.6041,0.309537
3355.5359,0.308730
3356.4677,0.308680
3357.3996,0.310586
3358.3314,0.310729
3359.2632,0.310845
3360.1951,0.309812
3361.1269,0.310847
3362.0587,0.310270
3362.9906,0.309996
3363.9224,0.308228
3364.8542,0.306483
3365.7861,0.306673
3366.7179,0.308396
3367.6497,0.308805
3368.5816,0.310335
3369.5134,0.309130
3370.4452,0.305252
3371.3771,0.302178
3372.3089,0.302692
3373.2407,0.301843
3374.1726,0.299516
3375.1044,0.299477
3376.0362,0.299979
3376.9681,0.300865
3377.8999,0.303284
3378.8317,0.301701
3379.7636,0.300566
3380.6954,0.300053
3381.6273,0.300034
3382.5591,0.299354
3383.4909,0.298861
3384.4228,0.297808
3385.3546,0.298246
3386.2864,0.298741
3387.2183,0.300247
3388.1501,0.297932
3389.0819,0.295814
3390.0138,0.293743
3390.9456,0.293378
3391.8774,0.291080
3392.8093,0.289615
3393.7411,0.289263
3394.6729,0.289541
3395.6048,0.287935
3396.5366,0.287596
3397.4684,0.287625
3398.4003,0.287899
3399.3321,0.285448
3400.2639,0.284611
3401.1958,0.284810
3402.1276,0.284769
3403.0594,0.280613
3403.9913,0.279960
3404.9231,0.280497
3405.8549,0.279395
3406.7868,0.277783
3407.7186,0.277965
3408.6505,0.277642
3409.5823,0.280188
3410.5141,0.278468
3411.4460,0.275635
3412.3778,0.274974
3413.3096,0.273341
3414.2415,0.271498
3415.1733,0.272561
3416.1051,0.270077
3417.0370,0.269081
3417.9688,0.268797
3418.9006,0.269326
3419.8325,0.268662
3420.7643,0.266423
3421.6961,0.260847
3422.6280,0.259243
3423.5598,0.259853
3424.4916,0.261796
3425.4235,0.261272
3426.3553,0.259101
3427.2871,0.255902
3428.2190,0.254531
3429.1508,0.253746
3430.0826,0.256035
3431.0145,0.255232
3431.9463,0.252509
3432.8781,0.250011
3433.8100,0.249919
3434.7418,0.249156
3435.6737,0.246525
3436.6055,0.245426
3437.5373,0.245643
3438.4692,0.243437
3439.4010,0.242613
3440.3328,0.241724
3441.2647,0.240687
3442.1965,0.238200
3443.1283,0.236343
3444.0602,0.236026
3444.9920,0.235176
3445.9238,0.234165
3446.8557,0.236103
3447.7875,0.235651
3448.7193,0.233845
3449.6512,0.231409
3450.5830,0.229218
3451.5148,0.227579
3452.4467,0.228308
3453.3785,0.226835
3454.3103,0.226874
3455.2422,0.227280
3456.1740,0.226772
3457.1058,0.224246
3458.0377,0.222015
3458.9695,0.219736
3459.9013,0.218194
3460.8332,0.216595
3461.7650,0.215420
3462.6969,0.216740
3463.6287,0.217678
3464.5605,0.212746
3465.4924,0.208620
3466.4242,0.208981
3467.3560,0.210420
3468.2879,0.207780
3469.2197,0.206680
3470.1515,0.208304
3471.0834,0.208273
3472.0152,0.205070
3472.9470,0.204463
3473.8789,0.203558
3474.8107,0.199408
3475.7425,0.197278
3476.6744,0.197687
3477.6062,0.197327
3478.5380,0.198847
3479.4699,0.197146
3480.4017,0.195690
3481.3335,0.194389
3482.2654,0.193012
3483.1972,0.190691
3484.1290,0.190313
3485.0609,0.190115
3485.9927,0.188747
3486.9245,0.187245
3487.8564,0.187565
3488.7882,0.185574
3489.7201,0.183591
3490.6519,0.181025
3491.5837,0.180327
3492.5156,0.180381
3493.4474,0.180367
3494.3792,0.178600
3495.3111,0.178294
3496.2429,0.176333
3497.1747,0.174128
3498.1066,0.173530
3499.0384,0.173253
3499.9702,0.171910
3500.9021,0.170217
3501.8339,0.168957
3502.7657,0.167385
3503.6976,0.167397
3504.6294,0.169188
3505.5612,0.166806
3506.4931,0.164416
3507.4249,0.164757
3508.3567,0.165181
3509.2886,0.163370
3510.2204,0.162101
3511.1522,0.160553
3512.0841,0.160273
3513.0159,0.159032
3513.9477,0.157710
3514.8796,0.156233
3515.8114,0.154039
3516.7432,0.152436
3517.6751,0.152491
3518.6069,0.150787
3519.5388,0.150618
3520.4706,0.149973
3521.4024,0.148372
3522.3343,0.147142
3523.2661,0.147183
3524.1979,0.146192
3525.1298,0.145298
3526.0616,0.144055
3526.9934,0.142616
3527.9253,0.141794
3528.8571,0.142221
3529.7889,0.141434
3530.7208,0.140955
3531.6526,0.137774
3532.5844,0.135089
3533.5163,0.135987
3534.4481,0.136361
3535.3799,0.133814
3536.3118,0.134445
3537.2436,0.135063
3538.1754,0.134681
3539.1073,0.132857
3540.0391,0.130171
3540.9709,0.127460
3541.9028,0.127476
3542.8346,0.126683
3543.7664,0.124649
3544.6983,0.123543
3545.6301,0.124018
3546.5620,0.121758
3547.4938,0.120936
3548.4256,0.119613
3549.3575,0.117380
3550.2893,0.115994
3551.2211,0.116692
3552.1530,0.117659
3553.0848,0.117157
3554.0166,0.114324
3554.9485,0.113445
3555.8803,0.112370
3556.8121,0.110212
3557.7440,0.109095
3558.6758,0.109497
3559.6076,0.108791
3560.5395,0.107539
3561.4713,0.105994
3562.4031,0.105170
3563.3350,0.104836
3564.2668,0.104584
3565.1986,0.103055
3566.1305,0.103059
3567.0623,0.102662
3567.9941,0.101422
3568.9260,0.102819
3569.8578,0.101799
3570.7896,0.097414
3571.7215,0.095809
3572.6533,0.095388
3573.5852,0.095483
3574.5170,0.094967
3575.4488,0.093421
3576.3807,0.091284
3577.3125,0.090496
3578.2443,0.091216
3579.1762,0.091836
3580.1080,0.090861
3581.0398,0.090815
3581.9717,0.090685
3582.9035,0.088230
3583.8353,0.086284
3584.7672,0.086766
3585.6990,0.085195
3586.6308,0.083096
3587.5627,0.082459
3588.4945,0.083504
3589.4263,0.082056
3590.3582,0.077825
3591.2900,0.076406
3592.2218,0.078017
3593.1537,0.077698
3594.0855,0.077720
3595.0173,0.078133
3595.9492,0.077033
3596.8810,0.074734
3597.8128,0.073940
3598.7447,0.072734
3599.6765,0.071788
3600.6084,0.070935
3601.5402,0.070702
3602.4720,0.070036
3603.4039,0.069747
3604.3357,0.069974
3605.2675,0.069158
3606.1994,0.067818
3607.1312,0.068103
3608.0630,0.068417
3608.9949,0.067735
3609.9267,0.067705
3610.8585,0.066863
3611.7904,0.064815
3612.7222,0.064582
3613.6540,0.064389
3614.5859,0.063588
3615.5177,0.061966
3616.4495,0.060008
3617.3814,0.059253
3618.3132,0.059985
3619.2450,0.059606
3620.1769,0.058850
3621.1087,0.057974
3622.0405,0.056371
3622.9724,0.054433
3623.9042,0.054146
3624.8360,0.055094
3625.7679,0.055471
3626.6997,0.053182
3627.6316,0.051869
3628.5634,0.052787
3629.4952,0.052428
3630.4271,0.051449
3631.3589,0.050216
3632.2907,0.046591
3633.2226,0.046349
3634.1544,0.048592
3635.0862,0.049061
3636.0181,0.048708
3636.9499,0.048598
3637.8817,0.046719
3638.8136,0.045239
3639.7454,0.044466
3640.6772,0.043592
3641.6091,0.042967
3642.5409,0.043609
3643.4727,0.043694
3644.4046,0.043314
3645.3364,0.042119
3646.2682,0.040424
3647.2001,0.039317
3648.1319,0.039624
3649.0637,0.040152
3649.9956,0.040134
3650.9274,0.038405
3651.8592,0.038029
3652.7911,0.037815
3653.7229,0.035690
3654.6547,0.034231
3655.5866,0.034763
3656.5184,0.033817
3657.4503,0.032733
3658.3821,0.032476
3659.3139,0.031029
3660.2458,0.029850
3661.1776,0.030336
3662.1094,0.030084
3663.0413,0.030032
3663.9731,0.029466
3664.9049,0.028260
3665.8368,0.027864
3666.7686,0.027361
3667.7004,0.026030
3668.6323,0.024952
3669.5641,0.024561
3670.4959,0.024134
3671.4278,0.023598
3672.3596,0.023480
3673.2914,0.022947
3674.2233,0.021355
3675.1551,0.021221
3676.0869,0.021946
3677.0188,0.021516
3677.9506,0.020963
3678.8824,0.019163
3679.8143,0.017358
3680.7461,0.015886
3681.6779,0.015054
3682.6098,0.014873
3683.5416,0.015584
3684.4735,0.015427
3685.4053,0.015418
3686.3371,0.015372
3687.2690,0.014692
3688.2008,0.014143
3689.1326,0.014379
3690.0645,0.014184
3690.9963,0.013070
3691.9281,0.011155
3692.8600,0.010656
3693.7918,0.010977
3694.7236,0.010312
3695.6555,0.010569
3696.5873,0.011172
3697.5191,0.009682
3698.4510,0.009037
3699.3828,0.009788
3700.3146,0.009302
3701.2465,0.008030
3702.1783,0.008479
3703.1101,0.008658
3704.0420,0.008442
3704.9738,0.007741
3705.9056,0.008060
3706.8375,0.008568
3707.7693,0.008156
3708.7011,0.007539
3709.6330,0.006151
3710.5648,0.005899
3711.4967,0.007197
3712.4285,0.007295
3713.3603,0.007522
3714.2922,0.007965
3715.2240,0.006963
3716.1558,0.005755
3717.0877,0.005832
3718.0195,0.005541
3718.9513,0.005203
3719.8832,0.005580
3720.8150,0.006679
3721.7468,0.007266
3722.6787,0.007444
3723.6105,0.007417
3724.5423,0.006449
3725.4742,0.006042
3726.4060,0.005910
3727.3378,0.004812
3728.2697,0.004783
3729.2015,0.006017
3730.1333,0.005196
3731.0652,0.004984
3731.9970,0.006503
3732.9288,0.006167
3733.8607,0.005582
3734.7925,0.006285
3735.7243,0.005491
3736.6562,0.004450
3737.5880,0.004352
3738.5199,0.003064
3739.4517,0.003282
3740.3835,0.003738
3741.3154,0.003916
3742.2472,0.003836
3743.1790,0.003829
3744.1109,0.003983
3745.0427,0.004672
3745.9745,0.004914
3746.9064,0.004335
3747.8382,0.003383
3748.7700,0.002069
3749.7019,0.002603
3750.6337,0.003684
3751.5655,0.004383
3752.4974,0.003250
3753.4292,0.003367
3754.3610,0.004790
3755.2929,0.004028
3756.2247,0.003524
3757.1565,0.002805
3758.0884,0.002705
3759.0202,0.003563
3759.9520,0.003893
3760.8839,0.004330
3761.8157,0.004195
3762.7475,0.002743
3763.6794,0.002075
3764.6112,0.002636
3765.5431,0.003120
3766.4749,0.003266
3767.4067,0.003721
3768.3386,0.004021
3769.2704,0.003426
3770.2022,0.003422
3771.1341,0.003742
3772.0659,0.003962
3772.9977,0.003667
3773.9296,0.002725
3774.8614,0.002831
3775.7932,0.003155
3776.7251,0.003544
3777.6569,0.003978
3778.5887,0.004685
3779.5206,0.004619
3780.4524,0.003559
3781.3842,0.003139
3782.3161,0.003421
3783.2479,0.002781
3784.1797,0.003115
3785.1116,0.003765
3786.0434,0.003416
3786.9752,0.002622
3787.9071,0.002592
3788.8389,0.002825
3789.7707,0.003355
3790.7026,0.003271
3791.6344,0.003526
3792.5662,0.003967
3793.4981,0.003399
3794.4299,0.002745
3795.3618,0.003713
3796.2936,0.003594
3797.2254,0.003636
3798.1573,0.004917
3799.0891,0.004966
3800.0209,0.003479
3800.9528,0.002490
3801.8846,0.003004
3802.8164,0.003085
3803.7483,0.003352
3804.6801,0.003291
3805.6119,0.003088
3806.5438,0.003336
3807.4756,0.002924
3808.4074,0.002167
3809.3393,0.002883
3810.2711,0.003355
3811.2029,0.002183
3812.1348,0.002510
3813.0666,0.003261
3813.9984,0.003318
3814.9303,0.003560
3815.8621,0.003440
3816.7939,0.003426
3817.7258,0.004150
3818.6576,0.004314
3819.5894,0.003087
3820.5213,0.002146
3821.4531,0.001634
3822.3850,0.002478
3823.3168,0.003349
3824.2486,0.003149
3825.1805,0.002457
3826.1123,0.001901
3827.0441,0.002171
3827.9760,0.002622
3828.9078,0.002392
3829.8396,0.002944
3830.7715,0.002877
3831.7033,0.002594
3832.6351,0.003184
3833.5670,0.002679
3834.4988,0.002685
3835.4306,0.003320
3836.3625,0.002597
3837.2943,0.000926
3838.2261,0.001282
3839.1580,0.002001
3840.0898,0.003248
3841.0216,0.003758
3841.9535,0.003902
3842.8853,0.003086
3843.8171,0.002103
3844.7490,0.001537
3845.6808,0.001402
3846.6126,0.001584
3847.5445,0.002796
3848.4763,0.003184
3849.4082,0.003802
3850.3400,0.003460
3851.2718,0.002051
3852.2037,0.002483
3853.1355,0.003906
3854.0673,0.004508
3854.9992,0.003365
3855.9310,0.002517
3856.8628,0.002505
3857.7947,0.001967
3858.7265,0.001492
3859.6583,0.002008
3860.5902,0.002675
3861.5220,0.002999
3862.4538,0.002689
3863.3857,0.002407
3864.3175,0.003302
3865.2493,0.004235
3866.1812,0.003796
3867.1130,0.003428
3868.0448,0.003565
3868.9767,0.003156
3869.9085,0.002706
3870.8403,0.002932
3871.7722,0.002679
3872.7040,0.003196
3873.6358,0.003375
3874.5677,0.003044
3875.4995,0.002810
3876.4314,0.003124
3877.3632,0.003216
3878.2950,0.003061
3879.2269,0.003240
3880.1587,0.002813
3881.0905,0.001964
3882.0224,0.002115
3882.9542,0.001904
3883.8860,0.001416
3884.8179,0.003027
3885.7497,0.003737
3886.6815,0.002893
3887.6134,0.003137
3888.5452,0.003768
3889.4770,0.003267
3890.4089,0.002034
3891.3407,0.001215
3892.2725,0.001942
3893.2044,0.002987
3894.1362,0.003518
3895.0680,0.002031
3895.9999,0.001075
3896.9317,0.002434
3897.8635,0.002945
3898.7954,0.002659
3899.7272,0.003595
3900.6590,0.004968
3901.5909,0.004993
3902.5227,0.003833
3903.4546,0.002911
3904.3864,0.001335
3905.3182,0.001169
3906.2501,0.001938
3907.1819,0.001941
3908.1137,0.002013
3909.0456,0.001227
3909.9774,0.002161
3910.9092,0.003230
3911.8411,0.002983
3912.7729,0.003194
3913.7047,0.003048
3914.6366,0.002738
3915.5684,0.002577
3916.5002,0.002836
3917.4321,0.002957
3918.3639,0.002641
3919.2957,0.002588
3920.2276,0.002898
3921.1594,0.003011
3922.0912,0.003014
3923.0231,0.003203
3923.9549,0.003224
3924.8867,0.004271
3925.8186,0.004413
3926.7504,0.003496
3927.6822,0.004180
3928.6141,0.003711
3929.5459,0.002323
3930.4777,0.003359
3931.4096,0.004193
3932.3414,0.003840
3933.2733,0.003403
3934.2051,0.003074
3935.1369,0.002967
3936.0688,0.002343
3937.0006,0.002519
3937.9324,0.003084
3938.8643,0.003128
3939.7961,0.003726
3940.7279,0.003832
3941.6598,0.003674
3942.5916,0.003389
3943.5234,0.002743
3944.4553,0.002588
3945.3871,0.003441
3946.3189,0.004338
3947.2508,0.003671
3948.1826,0.003404
3949.1144,0.003464
3950.0463,0.003099
3950.9781,0.003102
3951.9099,0.003640
3952.8418,0.003135
3953.7736,0.002536
3954.7054,0.002873
3955.6373,0.002443
3956.5691,0.002540
3957.5009,0.002792
3958.4328,0.003202
3959.3646,0.003431
3960.2965,0.003198
3961.2283,0.003348
3962.1601,0.003000
3963.0920,0.002956
3964.0238,0.003348
3964.9556,0.003271
3965.8875,0.003092
3966.8193,0.002340
3967.7511,0.002590
3968.6830,0.003430
3969.6148,0.003257
3970.5466,0.003052
3971.4785,0.003500
3972.4103,0.003757
3973.3421,0.003723
3974.2740,0.003304
3975.2058,0.002576
3976.1376,0.002170
3977.0695,0.002494
3978.0013,0.002946
3978.9331,0.003146
3979.8650,0.003259
3980.7968,0.003615
3981.7286,0.003837
3982.6605,0.003754
3983.5923,0.002642
3984.5241,0.002739
3985.4560,0.003252
3986.3878,0.003315
3987.3197,0.003231
3988.2515,0.003640
3989.1833,0.003307
3990.1152,0.001919
3991.0470,0.002420
3991.9788,0.003728
3992.9107,0.003903
3993.8425,0.003630
3994.7743,0.003316
3995.7062,0.003157
3996.6380,0.003211
3997.5698,0.003235
3998.5017,0.003195
3999.4335,0.003090
4000.3653,0.003470
